<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GKN.L,D,19910821,000000,969.3440,969.3440,969.3440,969.3440,0,0
GKN.L,D,19910822,000000,979.8830,979.8830,979.8830,979.8830,0,0
GKN.L,D,19910823,000000,993.0550,993.0550,993.0550,993.0550,0,0
GKN.L,D,19910826,000000,993.0550,993.0550,993.0550,993.0550,0,0
GKN.L,D,19910827,000000,979.8830,979.8830,979.8830,979.8830,0,0
GKN.L,D,19910828,000000,985.1530,985.1530,985.1530,985.1530,0,0
GKN.L,D,19910829,000000,993.0550,993.0550,993.0550,993.0550,0,0
GKN.L,D,19910830,000000,998.3200,998.3200,998.3200,998.3200,0,0
GKN.L,D,19910902,000000,1014.1280,1014.1280,1014.1280,1014.1280,0,0
GKN.L,D,19910903,000000,1014.1280,1014.1280,1014.1280,1014.1280,0,0
GKN.L,D,19910904,000000,1024.6670,1024.6670,1024.6670,1024.6670,0,0
GKN.L,D,19910905,000000,1016.7650,1016.7650,1016.7650,1016.7650,0,0
GKN.L,D,19910906,000000,1019.3930,1019.3930,1019.3930,1019.3930,0,0
GKN.L,D,19910909,000000,1000.9570,1000.9570,1000.9570,1000.9570,0,0
GKN.L,D,19910910,000000,985.1530,985.1530,985.1530,985.1530,0,0
GKN.L,D,19910911,000000,995.6920,995.6920,995.6920,995.6920,0,0
GKN.L,D,19910912,000000,1008.8590,1008.8590,1008.8590,1008.8590,0,0
GKN.L,D,19910913,000000,985.1530,985.1530,985.1530,985.1530,0,0
GKN.L,D,19910916,000000,979.8830,979.8830,979.8830,979.8830,0,0
GKN.L,D,19910917,000000,982.5210,982.5210,982.5210,982.5210,0,0
GKN.L,D,19910918,000000,1000.9570,1000.9570,1000.9570,1000.9570,0,0
GKN.L,D,19910919,000000,1014.1280,1014.1280,1014.1280,1014.1280,0,0
GKN.L,D,19910920,000000,1000.9570,1000.9570,1000.9570,1000.9570,0,0
GKN.L,D,19910923,000000,1006.2220,1006.2220,1006.2220,1006.2220,0,0
GKN.L,D,19910924,000000,993.0550,993.0550,993.0550,993.0550,0,0
GKN.L,D,19910925,000000,1008.8590,1008.8590,1008.8590,1008.8590,0,0
GKN.L,D,19910926,000000,1003.5940,1003.5940,1003.5940,1003.5940,0,0
GKN.L,D,19910927,000000,985.1530,985.1530,985.1530,985.1530,0,0
GKN.L,D,19910930,000000,985.1530,985.1530,985.1530,985.1530,0,0
GKN.L,D,19911001,000000,982.5210,982.5210,982.5210,982.5210,0,0
GKN.L,D,19911002,000000,987.7850,987.7850,987.7850,987.7850,0,0
GKN.L,D,19911003,000000,982.5210,982.5210,982.5210,982.5210,0,0
GKN.L,D,19911004,000000,974.6190,974.6190,974.6190,974.6190,0,0
GKN.L,D,19911007,000000,961.4470,961.4470,961.4470,961.4470,0,0
GKN.L,D,19911008,000000,937.7420,937.7420,937.7420,937.7420,0,0
GKN.L,D,19911009,000000,924.5700,924.5700,924.5700,924.5700,0,0
GKN.L,D,19911010,000000,914.0310,914.0310,914.0310,914.0310,0,0
GKN.L,D,19911011,000000,916.6680,916.6680,916.6680,916.6680,0,0
GKN.L,D,19911014,000000,921.9330,921.9330,921.9330,921.9330,0,0
GKN.L,D,19911015,000000,903.4970,903.4970,903.4970,903.4970,0,0
GKN.L,D,19911016,000000,927.2070,927.2070,927.2070,927.2070,0,0
GKN.L,D,19911017,000000,929.8350,929.8350,929.8350,929.8350,0,0
GKN.L,D,19911018,000000,935.1040,935.1040,935.1040,935.1040,0,0
GKN.L,D,19911021,000000,924.5700,924.5700,924.5700,924.5700,0,0
GKN.L,D,19911022,000000,916.6680,916.6680,916.6680,916.6680,0,0
GKN.L,D,19911023,000000,906.1290,906.1290,906.1290,906.1290,0,0
GKN.L,D,19911024,000000,887.6930,887.6930,887.6930,887.6930,0,0
GKN.L,D,19911025,000000,892.9580,892.9580,892.9580,892.9580,0,0
GKN.L,D,19911028,000000,908.7620,908.7620,908.7620,908.7620,0,0
GKN.L,D,19911029,000000,916.6680,916.6680,916.6680,916.6680,0,0
GKN.L,D,19911030,000000,895.5950,895.5950,895.5950,895.5950,0,0
GKN.L,D,19911031,000000,869.2470,869.2470,869.2470,869.2470,0,0
GKN.L,D,19911101,000000,877.1590,877.1590,877.1590,877.1590,0,0
GKN.L,D,19911104,000000,869.2470,869.2470,869.2470,869.2470,0,0
GKN.L,D,19911105,000000,879.7860,879.7860,879.7860,879.7860,0,0
GKN.L,D,19911106,000000,887.6930,887.6930,887.6930,887.6930,0,0
GKN.L,D,19911107,000000,889.0040,889.0040,889.0040,889.0040,0,0
GKN.L,D,19911108,000000,890.3250,890.3250,890.3250,890.3250,0,0
GKN.L,D,19911111,000000,869.2470,869.2470,869.2470,869.2470,0,0
GKN.L,D,19911112,000000,850.8110,850.8110,850.8110,850.8110,0,0
GKN.L,D,19911113,000000,837.6440,837.6440,837.6440,837.6440,0,0
GKN.L,D,19911114,000000,842.9090,842.9090,842.9090,842.9090,0,0
GKN.L,D,19911115,000000,842.9090,842.9090,842.9090,842.9090,0,0
GKN.L,D,19911118,000000,829.7380,829.7380,829.7380,829.7380,0,0
GKN.L,D,19911119,000000,803.4000,803.4000,803.4000,803.4000,0,0
GKN.L,D,19911120,000000,798.1350,798.1350,798.1350,798.1350,0,0
GKN.L,D,19911121,000000,790.2280,790.2280,790.2280,790.2280,0,0
GKN.L,D,19911122,000000,784.9590,784.9590,784.9590,784.9590,0,0
GKN.L,D,19911125,000000,803.4000,803.4000,803.4000,803.4000,0,0
GKN.L,D,19911126,000000,803.4000,803.4000,803.4000,803.4000,0,0
GKN.L,D,19911127,000000,808.6690,808.6690,808.6690,808.6690,0,0
GKN.L,D,19911128,000000,800.7630,800.7630,800.7630,800.7630,0,0
GKN.L,D,19911129,000000,766.5230,766.5230,766.5230,766.5230,0,0
GKN.L,D,19911202,000000,753.3510,753.3510,753.3510,753.3510,0,0
GKN.L,D,19911203,000000,750.7140,750.7140,750.7140,750.7140,0,0
GKN.L,D,19911204,000000,745.4490,745.4490,745.4490,745.4490,0,0
GKN.L,D,19911205,000000,734.9100,734.9100,734.9100,734.9100,0,0
GKN.L,D,19911206,000000,737.5470,737.5470,737.5470,737.5470,0,0
GKN.L,D,19911209,000000,737.5470,737.5470,737.5470,737.5470,0,0
GKN.L,D,19911210,000000,740.1840,740.1840,740.1840,740.1840,0,0
GKN.L,D,19911211,000000,740.1840,740.1840,740.1840,740.1840,0,0
GKN.L,D,19911212,000000,766.5230,766.5230,766.5230,766.5230,0,0
GKN.L,D,19911213,000000,798.1350,798.1350,798.1350,798.1350,0,0
GKN.L,D,19911216,000000,790.2280,790.2280,790.2280,790.2280,0,0
GKN.L,D,19911217,000000,774.4240,774.4240,774.4240,774.4240,0,0
GKN.L,D,19911218,000000,758.6210,758.6210,758.6210,758.6210,0,0
GKN.L,D,19911219,000000,740.1840,740.1840,740.1840,740.1840,0,0
GKN.L,D,19911220,000000,734.9100,734.9100,734.9100,734.9100,0,0
GKN.L,D,19911223,000000,724.3760,724.3760,724.3760,724.3760,0,0
GKN.L,D,19911224,000000,737.5470,737.5470,737.5470,737.5470,0,0
GKN.L,D,19911225,000000,737.5470,737.5470,737.5470,737.5470,0,0
GKN.L,D,19911226,000000,737.5470,737.5470,737.5470,737.5470,0,0
GKN.L,D,19911227,000000,745.4490,745.4490,745.4490,745.4490,0,0
GKN.L,D,19911230,000000,740.1840,740.1840,740.1840,740.1840,0,0
GKN.L,D,19911231,000000,779.6940,779.6940,779.6940,779.6940,0,0
GKN.L,D,19920101,000000,779.6940,779.6940,779.6940,779.6940,0,0
GKN.L,D,19920102,000000,771.7870,771.7870,771.7870,771.7870,0,0
GKN.L,D,19920103,000000,771.7870,771.7870,771.7870,771.7870,0,0
GKN.L,D,19920106,000000,782.3260,782.3260,782.3260,782.3260,0,0
GKN.L,D,19920107,000000,784.9590,784.9590,784.9590,784.9590,0,0
GKN.L,D,19920108,000000,771.7870,771.7870,771.7870,771.7870,0,0
GKN.L,D,19920109,000000,784.9590,784.9590,784.9590,784.9590,0,0
GKN.L,D,19920110,000000,745.4490,745.4490,745.4490,745.4490,0,0
GKN.L,D,19920113,000000,753.3510,753.3510,753.3510,753.3510,0,0
GKN.L,D,19920114,000000,750.7140,750.7140,750.7140,750.7140,0,0
GKN.L,D,19920115,000000,782.3260,782.3260,782.3260,782.3260,0,0
GKN.L,D,19920116,000000,806.0320,806.0320,806.0320,806.0320,0,0
GKN.L,D,19920117,000000,840.2770,840.2770,840.2770,840.2770,0,0
GKN.L,D,19920120,000000,837.6440,837.6440,837.6440,837.6440,0,0
GKN.L,D,19920121,000000,837.6440,837.6440,837.6440,837.6440,0,0
GKN.L,D,19920122,000000,842.9090,842.9090,842.9090,842.9090,0,0
GKN.L,D,19920123,000000,845.5460,845.5460,845.5460,845.5460,0,0
GKN.L,D,19920124,000000,811.3020,811.3020,811.3020,811.3020,0,0
GKN.L,D,19920127,000000,816.5710,816.5710,816.5710,816.5710,0,0
GKN.L,D,19920128,000000,821.8360,821.8360,821.8360,821.8360,0,0
GKN.L,D,19920129,000000,827.1100,827.1100,827.1100,827.1100,0,0
GKN.L,D,19920130,000000,829.7380,829.7380,829.7380,829.7380,0,0
GKN.L,D,19920131,000000,842.9090,842.9090,842.9090,842.9090,0,0
GKN.L,D,19920203,000000,842.9090,842.9090,842.9090,842.9090,0,0
GKN.L,D,19920204,000000,835.0070,835.0070,835.0070,835.0070,0,0
GKN.L,D,19920205,000000,827.1100,827.1100,827.1100,827.1100,0,0
GKN.L,D,19920206,000000,829.7380,829.7380,829.7380,829.7380,0,0
GKN.L,D,19920207,000000,829.7380,829.7380,829.7380,829.7380,0,0
GKN.L,D,19920210,000000,842.9090,842.9090,842.9090,842.9090,0,0
GKN.L,D,19920211,000000,840.2770,840.2770,840.2770,840.2770,0,0
GKN.L,D,19920212,000000,837.6440,837.6440,837.6440,837.6440,0,0
GKN.L,D,19920213,000000,829.7380,829.7380,829.7380,829.7380,0,0
GKN.L,D,19920214,000000,840.2770,840.2770,840.2770,840.2770,0,0
GKN.L,D,19920217,000000,856.0810,856.0810,856.0810,856.0810,0,0
GKN.L,D,19920218,000000,879.7860,879.7860,879.7860,879.7860,0,0
GKN.L,D,19920219,000000,885.0560,885.0560,885.0560,885.0560,0,0
GKN.L,D,19920220,000000,890.3250,890.3250,890.3250,890.3250,0,0
GKN.L,D,19920221,000000,887.6930,887.6930,887.6930,887.6930,0,0
GKN.L,D,19920224,000000,914.0310,914.0310,914.0310,914.0310,0,0
GKN.L,D,19920225,000000,903.4970,903.4970,903.4970,903.4970,0,0
GKN.L,D,19920226,000000,892.9580,892.9580,892.9580,892.9580,0,0
GKN.L,D,19920227,000000,892.9580,892.9580,892.9580,892.9580,0,0
GKN.L,D,19920228,000000,882.4230,882.4230,882.4230,882.4230,0,0
GKN.L,D,19920302,000000,879.7860,879.7860,879.7860,879.7860,0,0
GKN.L,D,19920303,000000,874.5220,874.5220,874.5220,874.5220,0,0
GKN.L,D,19920304,000000,927.2070,927.2070,927.2070,927.2070,0,0
GKN.L,D,19920305,000000,932.4720,932.4720,932.4720,932.4720,0,0
GKN.L,D,19920306,000000,929.8350,929.8350,929.8350,929.8350,0,0
GKN.L,D,19920309,000000,882.4230,882.4230,882.4230,882.4230,0,0
GKN.L,D,19920310,000000,885.0560,885.0560,885.0560,885.0560,0,0
GKN.L,D,19920311,000000,861.3500,861.3500,861.3500,861.3500,0,0
GKN.L,D,19920312,000000,866.6200,866.6200,866.6200,866.6200,0,0
GKN.L,D,19920313,000000,882.4230,882.4230,882.4230,882.4230,0,0
GKN.L,D,19920316,000000,906.1290,906.1290,906.1290,906.1290,0,0
GKN.L,D,19920317,000000,890.3250,890.3250,890.3250,890.3250,0,0
GKN.L,D,19920318,000000,890.3250,890.3250,890.3250,890.3250,0,0
GKN.L,D,19920319,000000,898.2320,898.2320,898.2320,898.2320,0,0
GKN.L,D,19920320,000000,903.4970,903.4970,903.4970,903.4970,0,0
GKN.L,D,19920323,000000,898.2320,898.2320,898.2320,898.2320,0,0
GKN.L,D,19920324,000000,908.7620,908.7620,908.7620,908.7620,0,0
GKN.L,D,19920325,000000,903.4970,903.4970,903.4970,903.4970,0,0
GKN.L,D,19920326,000000,914.0310,914.0310,914.0310,914.0310,0,0
GKN.L,D,19920327,000000,908.7620,908.7620,908.7620,908.7620,0,0
GKN.L,D,19920330,000000,903.4970,903.4970,903.4970,903.4970,0,0
GKN.L,D,19920331,000000,908.7620,908.7620,908.7620,908.7620,0,0
GKN.L,D,19920401,000000,890.3250,890.3250,890.3250,890.3250,0,0
GKN.L,D,19920402,000000,890.3250,890.3250,890.3250,890.3250,0,0
GKN.L,D,19920403,000000,895.5950,895.5950,895.5950,895.5950,0,0
GKN.L,D,19920406,000000,890.3250,890.3250,890.3250,890.3250,0,0
GKN.L,D,19920407,000000,903.4970,903.4970,903.4970,903.4970,0,0
GKN.L,D,19920408,000000,903.4970,903.4970,903.4970,903.4970,0,0
GKN.L,D,19920409,000000,914.0310,914.0310,914.0310,914.0310,0,0
GKN.L,D,19920410,000000,979.8830,979.8830,979.8830,979.8830,0,0
GKN.L,D,19920413,000000,969.3440,969.3440,969.3440,969.3440,0,0
GKN.L,D,19920414,000000,974.6190,974.6190,974.6190,974.6190,0,0
GKN.L,D,19920415,000000,1027.2950,1027.2950,1027.2950,1027.2950,0,0
GKN.L,D,19920416,000000,1000.9570,1000.9570,1000.9570,1000.9570,0,0
GKN.L,D,19920417,000000,1000.9570,1000.9570,1000.9570,1000.9570,0,0
GKN.L,D,19920420,000000,1000.9570,1000.9570,1000.9570,1000.9570,0,0
GKN.L,D,19920421,000000,1003.5940,1003.5940,1003.5940,1003.5940,0,0
GKN.L,D,19920422,000000,1000.9570,1000.9570,1000.9570,1000.9570,0,0
GKN.L,D,19920423,000000,1027.2950,1027.2950,1027.2950,1027.2950,0,0
GKN.L,D,19920424,000000,1040.4659,1040.4659,1040.4659,1040.4659,0,0
GKN.L,D,19920427,000000,1048.3680,1048.3680,1048.3680,1048.3680,0,0
GKN.L,D,19920428,000000,1045.7360,1045.7360,1045.7360,1045.7360,0,0
GKN.L,D,19920429,000000,1061.5439,1061.5439,1061.5439,1061.5439,0,0
GKN.L,D,19920430,000000,1043.1030,1043.1030,1043.1030,1043.1030,0,0
GKN.L,D,19920501,000000,1040.4659,1040.4659,1040.4659,1040.4659,0,0
GKN.L,D,19920504,000000,1040.4659,1040.4659,1040.4659,1040.4659,0,0
GKN.L,D,19920505,000000,1048.3680,1048.3680,1048.3680,1048.3680,0,0
GKN.L,D,19920506,000000,1074.7159,1074.7159,1074.7159,1074.7159,0,0
GKN.L,D,19920507,000000,1101.0540,1101.0540,1101.0540,1101.0540,0,0
GKN.L,D,19920508,000000,1127.3920,1127.3920,1127.3920,1127.3920,0,0
GKN.L,D,19920511,000000,1132.6660,1132.6660,1132.6660,1132.6660,0,0
GKN.L,D,19920512,000000,1132.6660,1132.6660,1132.6660,1132.6660,0,0
GKN.L,D,19920513,000000,1135.2939,1135.2939,1135.2939,1135.2939,0,0
GKN.L,D,19920514,000000,1151.1021,1151.1021,1151.1021,1151.1021,0,0
GKN.L,D,19920515,000000,1127.3920,1127.3920,1127.3920,1127.3920,0,0
GKN.L,D,19920518,000000,1132.6660,1132.6660,1132.6660,1132.6660,0,0
GKN.L,D,19920519,000000,1127.3920,1127.3920,1127.3920,1127.3920,0,0
GKN.L,D,19920520,000000,1148.4650,1148.4650,1148.4650,1148.4650,0,0
GKN.L,D,19920521,000000,1153.7300,1153.7300,1153.7300,1153.7300,0,0
GKN.L,D,19920522,000000,1156.3669,1156.3669,1156.3669,1156.3669,0,0
GKN.L,D,19920525,000000,1156.3669,1156.3669,1156.3669,1156.3669,0,0
GKN.L,D,19920526,000000,1148.4650,1148.4650,1148.4650,1148.4650,0,0
GKN.L,D,19920527,000000,1132.6660,1132.6660,1132.6660,1132.6660,0,0
GKN.L,D,19920528,000000,1132.6660,1132.6660,1132.6660,1132.6660,0,0
GKN.L,D,19920529,000000,1132.6660,1132.6660,1132.6660,1132.6660,0,0
GKN.L,D,19920601,000000,1130.0291,1130.0291,1130.0291,1130.0291,0,0
GKN.L,D,19920602,000000,1127.3920,1127.3920,1127.3920,1127.3920,0,0
GKN.L,D,19920603,000000,1124.7550,1124.7550,1124.7550,1124.7550,0,0
GKN.L,D,19920604,000000,1114.2250,1114.2250,1114.2250,1114.2250,0,0
GKN.L,D,19920605,000000,1101.0540,1101.0540,1101.0540,1101.0540,0,0
GKN.L,D,19920608,000000,1072.0790,1072.0790,1072.0790,1072.0790,0,0
GKN.L,D,19920609,000000,1064.1770,1064.1770,1064.1770,1064.1770,0,0
GKN.L,D,19920610,000000,1079.9800,1079.9800,1079.9800,1079.9800,0,0
GKN.L,D,19920611,000000,1053.6420,1053.6420,1053.6420,1053.6420,0,0
GKN.L,D,19920612,000000,1029.9320,1029.9320,1029.9320,1029.9320,0,0
GKN.L,D,19920615,000000,1024.6670,1024.6670,1024.6670,1024.6670,0,0
GKN.L,D,19920616,000000,1040.4659,1040.4659,1040.4659,1040.4659,0,0
GKN.L,D,19920617,000000,1035.2010,1035.2010,1035.2010,1035.2010,0,0
GKN.L,D,19920618,000000,1024.6670,1024.6670,1024.6670,1024.6670,0,0
GKN.L,D,19920619,000000,1037.8340,1037.8340,1037.8340,1037.8340,0,0
GKN.L,D,19920622,000000,1032.5690,1032.5690,1032.5690,1032.5690,0,0
GKN.L,D,19920623,000000,1040.4659,1040.4659,1040.4659,1040.4659,0,0
GKN.L,D,19920624,000000,1027.2950,1027.2950,1027.2950,1027.2950,0,0
GKN.L,D,19920625,000000,1016.7650,1016.7650,1016.7650,1016.7650,0,0
GKN.L,D,19920626,000000,971.9820,971.9820,971.9820,971.9820,0,0
GKN.L,D,19920629,000000,945.6430,945.6430,945.6430,945.6430,0,0
GKN.L,D,19920630,000000,935.1040,935.1040,935.1040,935.1040,0,0
GKN.L,D,19920701,000000,929.8350,929.8350,929.8350,929.8350,0,0
GKN.L,D,19920702,000000,927.2070,927.2070,927.2070,927.2070,0,0
GKN.L,D,19920703,000000,958.8100,958.8100,958.8100,958.8100,0,0
GKN.L,D,19920706,000000,948.2710,948.2710,948.2710,948.2710,0,0
GKN.L,D,19920707,000000,982.5210,982.5210,982.5210,982.5210,0,0
GKN.L,D,19920708,000000,1000.9570,1000.9570,1000.9570,1000.9570,0,0
GKN.L,D,19920709,000000,1024.6670,1024.6670,1024.6670,1024.6670,0,0
GKN.L,D,19920710,000000,1014.1280,1014.1280,1014.1280,1014.1280,0,0
GKN.L,D,19920713,000000,1003.5940,1003.5940,1003.5940,1003.5940,0,0
GKN.L,D,19920714,000000,985.1530,985.1530,985.1530,985.1530,0,0
GKN.L,D,19920715,000000,990.4180,990.4180,990.4180,990.4180,0,0
GKN.L,D,19920716,000000,1008.8590,1008.8590,1008.8590,1008.8590,0,0
GKN.L,D,19920717,000000,977.2510,977.2510,977.2510,977.2510,0,0
GKN.L,D,19920720,000000,943.0060,943.0060,943.0060,943.0060,0,0
GKN.L,D,19920721,000000,950.9080,950.9080,950.9080,950.9080,0,0
GKN.L,D,19920722,000000,950.9080,950.9080,950.9080,950.9080,0,0
GKN.L,D,19920723,000000,935.1040,935.1040,935.1040,935.1040,0,0
GKN.L,D,19920724,000000,935.1040,935.1040,935.1040,935.1040,0,0
GKN.L,D,19920727,000000,948.2710,948.2710,948.2710,948.2710,0,0
GKN.L,D,19920728,000000,974.6190,974.6190,974.6190,974.6190,0,0
GKN.L,D,19920729,000000,1006.2220,1006.2220,1006.2220,1006.2220,0,0
GKN.L,D,19920730,000000,1019.3930,1019.3930,1019.3930,1019.3930,0,0
GKN.L,D,19920731,000000,1024.6670,1024.6670,1024.6670,1024.6670,0,0
GKN.L,D,19920803,000000,1035.2010,1035.2010,1035.2010,1035.2010,0,0
GKN.L,D,19920804,000000,1040.4659,1040.4659,1040.4659,1040.4659,0,0
GKN.L,D,19920805,000000,1008.8590,1008.8590,1008.8590,1008.8590,0,0
GKN.L,D,19920806,000000,990.4180,990.4180,990.4180,990.4180,0,0
GKN.L,D,19920807,000000,982.5210,982.5210,982.5210,982.5210,0,0
GKN.L,D,19920810,000000,964.0800,964.0800,964.0800,964.0800,0,0
GKN.L,D,19920811,000000,948.2710,948.2710,948.2710,948.2710,0,0
GKN.L,D,19920812,000000,940.3740,940.3740,940.3740,940.3740,0,0
GKN.L,D,19920813,000000,940.3740,940.3740,940.3740,940.3740,0,0
GKN.L,D,19920814,000000,935.1040,935.1040,935.1040,935.1040,0,0
GKN.L,D,19920817,000000,943.0060,943.0060,943.0060,943.0060,0,0
GKN.L,D,19920818,000000,940.3740,940.3740,940.3740,940.3740,0,0
GKN.L,D,19920819,000000,961.4470,961.4470,961.4470,961.4470,0,0
GKN.L,D,19920820,000000,974.6190,974.6190,974.6190,974.6190,0,0
GKN.L,D,19920821,000000,974.6190,974.6190,974.6190,974.6190,0,0
GKN.L,D,19920824,000000,961.4470,961.4470,961.4470,961.4470,0,0
GKN.L,D,19920825,000000,948.2710,948.2710,948.2710,948.2710,0,0
GKN.L,D,19920826,000000,929.8350,929.8350,929.8350,929.8350,0,0
GKN.L,D,19920827,000000,929.8350,929.8350,929.8350,929.8350,0,0
GKN.L,D,19920828,000000,921.9330,921.9330,921.9330,921.9330,0,0
GKN.L,D,19920831,000000,921.9330,921.9330,921.9330,921.9330,0,0
GKN.L,D,19920901,000000,895.5950,895.5950,895.5950,895.5950,0,0
GKN.L,D,19920902,000000,890.3250,890.3250,890.3250,890.3250,0,0
GKN.L,D,19920903,000000,903.4970,903.4970,903.4970,903.4970,0,0
GKN.L,D,19920904,000000,890.3250,890.3250,890.3250,890.3250,0,0
GKN.L,D,19920907,000000,895.5950,895.5950,895.5950,895.5950,0,0
GKN.L,D,19920908,000000,861.3500,861.3500,861.3500,861.3500,0,0
GKN.L,D,19920909,000000,856.0810,856.0810,856.0810,856.0810,0,0
GKN.L,D,19920910,000000,869.2470,869.2470,869.2470,869.2470,0,0
GKN.L,D,19920911,000000,890.3250,890.3250,890.3250,890.3250,0,0
GKN.L,D,19920914,000000,924.5700,924.5700,924.5700,924.5700,0,0
GKN.L,D,19920915,000000,932.4720,932.4720,932.4720,932.4720,0,0
GKN.L,D,19920916,000000,929.8350,929.8350,929.8350,929.8350,0,0
GKN.L,D,19920917,000000,1019.3930,1019.3930,1019.3930,1019.3930,0,0
GKN.L,D,19920918,000000,1074.7159,1074.7159,1074.7159,1074.7159,0,0
GKN.L,D,19920921,000000,1079.9800,1079.9800,1079.9800,1079.9800,0,0
GKN.L,D,19920922,000000,1079.9800,1079.9800,1079.9800,1079.9800,0,0
GKN.L,D,19920923,000000,1048.3680,1048.3680,1048.3680,1048.3680,0,0
GKN.L,D,19920924,000000,1032.5690,1032.5690,1032.5690,1032.5690,0,0
GKN.L,D,19920925,000000,1040.4659,1040.4659,1040.4659,1040.4659,0,0
GKN.L,D,19920928,000000,1022.0300,1022.0300,1022.0300,1022.0300,0,0
GKN.L,D,19920929,000000,1019.3930,1019.3930,1019.3930,1019.3930,0,0
GKN.L,D,19920930,000000,1008.8590,1008.8590,1008.8590,1008.8590,0,0
GKN.L,D,19921001,000000,1014.1280,1014.1280,1014.1280,1014.1280,0,0
GKN.L,D,19921002,000000,993.0550,993.0550,993.0550,993.0550,0,0
GKN.L,D,19921005,000000,974.6190,974.6190,974.6190,974.6190,0,0
GKN.L,D,19921006,000000,971.9820,971.9820,971.9820,971.9820,0,0
GKN.L,D,19921007,000000,945.6430,945.6430,945.6430,945.6430,0,0
GKN.L,D,19921008,000000,945.6430,945.6430,945.6430,945.6430,0,0
GKN.L,D,19921009,000000,943.0060,943.0060,943.0060,943.0060,0,0
GKN.L,D,19921012,000000,948.2710,948.2710,948.2710,948.2710,0,0
GKN.L,D,19921013,000000,982.5210,982.5210,982.5210,982.5210,0,0
GKN.L,D,19921014,000000,969.3440,969.3440,969.3440,969.3440,0,0
GKN.L,D,19921015,000000,974.6190,974.6190,974.6190,974.6190,0,0
GKN.L,D,19921016,000000,990.4180,990.4180,990.4180,990.4180,0,0
GKN.L,D,19921019,000000,985.1530,985.1530,985.1530,985.1530,0,0
GKN.L,D,19921020,000000,1000.9570,1000.9570,1000.9570,1000.9570,0,0
GKN.L,D,19921021,000000,1043.1030,1043.1030,1043.1030,1043.1030,0,0
GKN.L,D,19921022,000000,1090.5150,1090.5150,1090.5150,1090.5150,0,0
GKN.L,D,19921023,000000,1093.1520,1093.1520,1093.1520,1093.1520,0,0
GKN.L,D,19921026,000000,1066.8090,1066.8090,1066.8090,1066.8090,0,0
GKN.L,D,19921027,000000,1064.1770,1064.1770,1064.1770,1064.1770,0,0
GKN.L,D,19921028,000000,1035.2010,1035.2010,1035.2010,1035.2010,0,0
GKN.L,D,19921029,000000,1032.5690,1032.5690,1032.5690,1032.5690,0,0
GKN.L,D,19921030,000000,1056.2700,1056.2700,1056.2700,1056.2700,0,0
GKN.L,D,19921102,000000,1058.9070,1058.9070,1058.9070,1058.9070,0,0
GKN.L,D,19921103,000000,1037.8340,1037.8340,1037.8340,1037.8340,0,0
GKN.L,D,19921104,000000,1040.4659,1040.4659,1040.4659,1040.4659,0,0
GKN.L,D,19921105,000000,1040.4659,1040.4659,1040.4659,1040.4659,0,0
GKN.L,D,19921106,000000,1056.2700,1056.2700,1056.2700,1056.2700,0,0
GKN.L,D,19921109,000000,1053.6420,1053.6420,1053.6420,1053.6420,0,0
GKN.L,D,19921110,000000,1048.3680,1048.3680,1048.3680,1048.3680,0,0
GKN.L,D,19921111,000000,1035.2010,1035.2010,1035.2010,1035.2010,0,0
GKN.L,D,19921112,000000,1043.1030,1043.1030,1043.1030,1043.1030,0,0
GKN.L,D,19921113,000000,1053.6420,1053.6420,1053.6420,1053.6420,0,0
GKN.L,D,19921116,000000,1048.3680,1048.3680,1048.3680,1048.3680,0,0
GKN.L,D,19921117,000000,1043.1030,1043.1030,1043.1030,1043.1030,0,0
GKN.L,D,19921118,000000,1048.3680,1048.3680,1048.3680,1048.3680,0,0
GKN.L,D,19921119,000000,1064.1770,1064.1770,1064.1770,1064.1770,0,0
GKN.L,D,19921120,000000,1064.1770,1064.1770,1064.1770,1064.1770,0,0
GKN.L,D,19921123,000000,1053.6420,1053.6420,1053.6420,1053.6420,0,0
GKN.L,D,19921124,000000,1058.9070,1058.9070,1058.9070,1058.9070,0,0
GKN.L,D,19921125,000000,1051.0050,1051.0050,1051.0050,1051.0050,0,0
GKN.L,D,19921126,000000,1033.8850,1033.8850,1033.8850,1033.8850,0,0
GKN.L,D,19921127,000000,1058.9070,1058.9070,1058.9070,1058.9070,0,0
GKN.L,D,19921130,000000,1058.9070,1058.9070,1058.9070,1058.9070,0,0
GKN.L,D,19921201,000000,1064.1770,1064.1770,1064.1770,1064.1770,0,0
GKN.L,D,19921202,000000,1103.6910,1103.6910,1103.6910,1103.6910,0,0
GKN.L,D,19921203,000000,1098.4170,1098.4170,1098.4170,1098.4170,0,0
GKN.L,D,19921204,000000,1087.8820,1087.8820,1087.8820,1087.8820,0,0
GKN.L,D,19921207,000000,1093.1520,1093.1520,1093.1520,1093.1520,0,0
GKN.L,D,19921208,000000,1098.4170,1098.4170,1098.4170,1098.4170,0,0
GKN.L,D,19921209,000000,1101.0540,1101.0540,1101.0540,1101.0540,0,0
GKN.L,D,19921210,000000,1106.3190,1106.3190,1106.3190,1106.3190,0,0
GKN.L,D,19921211,000000,1111.5880,1111.5880,1111.5880,1111.5880,0,0
GKN.L,D,19921214,000000,1130.0291,1130.0291,1130.0291,1130.0291,0,0
